ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764165634,1.0000000183185236,0.9999996154547552,1.0000000175184984,0.9999999032831302,99.99686712,99.99686712,99.99686712,99.99686712,99.99686216820513,99.99690245333333,99.99686224820513,99.99687367138462,99.99686216820513,99.99690245333333,99.99686224820513,99.99687367138462,99.99686670400001,99.996866912,99.996866912,99.9968667456,2409.924497592,3509.8900359120003,2209.930763352,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.08356318238172022,-0.12953877611200681,-0.16254709842353776,-0.10935982590099513,0.2531451083065294,0.4558054305480871,0.31957524499156653,0.21548140873085014,0.2531451083065294,0.4558054305480871,0.31957524499156653,0.21548140873085014,0.04262980279699626,0.0,0.08515261294712921,0.08535396734312774,24.163540902012702,35.22953877611201,22.323446631708297,19.26856913639686,24.163540902012702,35.22953877611201,22.323446631708297,19.26856913639686,24.079977719630982,35.1,22.16089953328476,19.159209310495864,24.1,35.1,22.1,19.1,24.48817100169889,35.85664502238222,22.80112871007585,19.601018130756085,24.48817100169889,35.85664502238222,22.80112871007585,19.601018130756085,24.1,35.1,22.27394078937919,19.27471188017473,0.00313288,0.00313288,0.00313288,0.00313288,3.229809230769231e-05,3.169501538461538e-05,3.169501538461538e-05,3.229809230769231e-05,3.229809230769231e-05,3.169501538461538e-05,3.169501538461538e-05,3.229809230769231e-05,3.133504e-05,3.133504e-05,3.133504e-05,3.133504e-05,4
1764165635,1.0000000459823952,0.9999996718945905,1.0000000452395148,0.999999939163812,99.99686712,99.99686712,99.99686712,99.99686712,99.99686252190476,99.9968999295238,99.99686259619047,99.99687320342858,99.99686252190476,99.9968999295238,99.99686259619047,99.99687320342858,99.99686712,99.99686712,99.99686712,99.99686712,2409.924497592,3500.4804791225047,2209.930763352,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.07867542068843747,-0.13115561067428416,-0.14620187428162978,-0.11466507695498862,0.24300784930679079,0.4407863173834857,0.3121831007340701,0.21153887635490465,0.24300784930679079,0.4407863173834857,0.3121831007340701,0.21153887635490465,0.04262980279699626,0.04208213562172454,0.08587188341257439,0.0865215151755844,24.15865314031942,35.21233590749658,22.306258429269196,19.25560227975095,24.15865314031942,35.21233590749658,22.306258429269196,19.25560227975095,24.079977719630982,35.081180296822296,22.160056554987566,19.14093720279596,24.1,35.00590148411146,22.1,19.1,24.445040890399014,35.78368446433975,22.767669964511867,19.589793894005407,24.445040890399014,35.78368446433975,22.767669964511867,19.589793894005407,24.1,35.1,22.27394078937919,19.258267032152084,0.00313288,0.00313288,0.00313288,0.00313288,3.222885714285714e-05,3.166885714285714e-05,3.166885714285714e-05,3.222885714285714e-05,3.222885714285714e-05,3.166885714285714e-05,3.166885714285714e-05,3.222885714285714e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165636,1.000000042916902,0.9999996937682777,1.0000000422235467,0.9999999432195577,99.99686712,99.99686712,99.99686712,99.99686712,99.99686282844443,99.99689774222223,99.99686289777779,99.99687279786667,99.99686282844443,99.99689774222223,99.99686289777779,99.99687279786667,99.99686712,99.99686712,99.99686712,99.99686712,2409.924497592,3499.8903492,2209.930763352,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.05524166427331423,-0.13598876013881522,-0.16973239327639433,-0.14266057152005374,0.234000039586886,0.4272791378865561,0.30495942320503266,0.20745101190856122,0.234000039586886,0.4272791378865561,0.30495942320503266,0.20745101190856122,0.0017397368607237694,0.05319700160347307,0.0462417521479446,0.004085876850499482,24.154463630296608,35.19716905696111,22.291525684321396,19.24448783119731,24.154463630296608,35.19716905696111,22.291525684321396,19.24448783119731,24.099221966023293,35.06118029682229,22.121793291045,19.101827259677258,24.1,35.0,22.1,19.1,24.40191077909914,35.71072390629728,22.734211218947884,19.578569657254732,24.40191077909914,35.71072390629728,22.734211218947884,19.578569657254732,24.1,35.1,22.18445649187181,19.10730903870902,0.00313288,0.00313288,0.00313288,0.00313288,3.216885333333334e-05,3.164618666666667e-05,3.164618666666667e-05,3.216885333333334e-05,3.216885333333334e-05,3.164618666666667e-05,3.164618666666667e-05,3.216885333333334e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165637,1.0000000402345954,0.9999997129077548,1.0000000395845752,0.9999999467683351,99.99686712,99.99686712,99.99686712,99.99686712,99.99665396977778,99.99668888355556,99.9966540391111,99.9966639392,99.99686309666667,99.99689582833334,99.99686316166667,99.996872443,99.99686712,99.99686712,99.99686712,99.99686712,2400.369042561721,3499.8903492,2200.425262373736,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.06357372747762824,-0.14284415634141823,-0.19052614630861697,-0.1348553091174871,0.2287909479462198,0.41487183301749025,0.30303914195833476,0.2033561164882128,0.2287909479462198,0.41487183301749025,0.30303914195833476,0.2033561164882128,0.042734632832058646,0.05374882157512318,0.04306210184704047,0.0,24.144462218676434,35.18402445316371,22.272420106177616,19.23485530911749,24.144462218676434,35.18402445316371,22.272420106177616,19.23485530911749,24.080888491198806,35.04118029682229,22.081893959869,19.1,24.004442455994024,35.0,22.00494201216467,19.1,24.358780667799262,35.63776334825481,22.7007524733839,19.567345420504054,24.358780667799262,35.63776334825481,22.7007524733839,19.567345420504054,24.1,35.1,22.103622229744264,19.1,0.00313288,0.00313288,0.00313288,0.00313288,3.425744e-05,3.373477333333333e-05,3.373477333333333e-05,3.425744e-05,3.211635e-05,3.162635e-05,3.162635e-05,3.211635e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165638,1.0000000378678544,0.9999997297955294,1.0000000372560707,0.9999999498996095,99.99686712,99.99686712,99.99686712,99.99686712,99.9968284,99.99681104711111,99.99677620266667,99.99682841386667,99.99686333333334,99.99689413960785,99.9968633945098,99.99687212988235,99.99686712,99.99686712,99.99686712,99.99686712,2399.92481088,3509.2673162811193,2209.4255487122077,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99552,99.99552,99.99552,99.99552,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.07454483881035046,-0.13844889433693908,-0.18135013900215924,-0.1264268522976444,0.04015763114544321,0.07476501847600556,0.1764844058668973,0.15385572454658925,0.22396415924661958,0.4014388486324933,0.2961065157339094,0.19933243151942534,0.05357866556038124,0.052091700341187826,0.042003370996795485,0.0,24.080288736943263,35.07966188301338,22.200804958446934,19.193222993449922,24.135433330009157,35.17838371287813,22.26132808049898,19.226426852297646,24.060888491198806,35.03993481854119,22.07997794149682,19.1,24.0,35.09377260859449,22.094947695319433,19.1,24.1,35.189986759069306,22.497240017126288,19.497244249440424,24.315650556499385,35.56480279021234,22.667293727819917,19.55612118375338,24.1,35.0987545217189,22.1,19.1,0.00313288,0.00313288,0.00313288,0.00313288,3.223936e-05,3.223936e-05,3.223936e-05,3.223936e-05,3.2070023529411766e-05,3.160884705882353e-05,3.160884705882353e-05,3.2070023529411766e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165639,1.0000000357640848,0.9999997448068849,1.0000000351862888,0.9999999526829643,99.99686712,99.99686712,99.99686712,99.99686712,99.996828608,99.99681125511113,99.99677641066667,99.99682862186667,99.9968635437037,99.99689263851853,99.9968636014815,99.99687185155557,99.99686712,99.99686712,99.99686712,99.99686712,2409.458452688415,3500.524034435412,2209.930763352,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99552,99.99552,99.99552,99.99552,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.07311849163993145,-0.14706109227780217,-0.17186025191398357,-0.1189899786330777,0.04001199408466019,0.061108674859577675,0.16123081236064798,0.15572791289068977,0.21707028413422402,0.3909248738674036,0.28936155953565856,0.19542338688812935,0.052762450477353076,0.04068358187930652,0.042003370996795485,0.0,24.079978030606817,35.08644753656664,22.21294890311527,19.18702583456588,24.1330748638294,35.16826332099625,22.251838193410805,19.21898997863308,24.05995637218947,35.02120222871845,22.07997794149682,19.1,24.0953394049533,35.006337050886316,22.1,19.1,24.1,35.189986759069306,22.497240017126288,19.497244249440424,24.272520445199508,35.49184223216987,22.633834982255934,19.544896947002705,24.1,35.07628549705286,22.1,19.1,0.00313288,0.00313288,0.00313288,0.00313288,3.223728e-05,3.223728e-05,3.223728e-05,3.223728e-05,3.202884444444444e-05,3.159328888888889e-05,3.159328888888889e-05,3.202884444444444e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165640,1.0000000338817643,0.9999997582380984,1.0000000333343788,0.9999999551733346,99.99686712,99.99686712,99.99686712,99.99686712,99.99681139377779,99.99681146311111,99.99677661866667,99.99681837653334,99.99686373192984,99.9968912954386,99.99686378666667,99.99687160252631,99.99686712,99.99686712,99.99686712,99.99686712,2400.4013673827876,3509.245372745792,2200.4569453572067,1909.9401619920002,99.99686712,99.99686712,99.99686712,99.99686712,99.99552,99.99552,99.99552,99.99552,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.08503706269034339,-0.12538019168071202,-0.17710962922413387,-0.11237942426457082,0.04396817900110807,0.05471623364277673,0.16240420799138408,0.15586970166704955,0.21274961057347974,0.3796614304449498,0.2866751914682839,0.19165177176898962,0.05187510837259404,0.050211047715372256,0.05109798232889709,0.0,24.07362907822895,35.080304722984465,22.187870981285332,19.186783520911295,24.12594657774621,35.16411275685015,22.23813934110607,19.212379424264572,24.040909515055866,35.03873256516944,22.061029711881936,19.1,24.004765714331988,35.093553166366355,22.005258851925586,19.1,24.1,35.13350457436583,22.497240017126288,19.497244249440424,24.22939033389963,35.418881674127405,22.60037623669195,19.533672710252027,24.09906788099066,35.09372872014887,22.1,19.1,0.00313288,0.00313288,0.00313288,0.00313288,3.22352e-05,3.22352e-05,3.22352e-05,3.22352e-05,3.1992e-05,3.1579368421052635e-05,3.1579368421052635e-05,3.1992e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764165641,1.0000000025467464,0.9999997406852684,0.9999998713559823,0.999999849371299,99.996864,99.996864,99.99712533333333,99.9970208,99.99679397155555,99.99681146311111,99.9967940408889,99.99681837653334,99.99686374533334,99.99688993066667,99.996876864,99.9968790624,99.99686649600001,99.996866496,99.99691876266668,99.996897856,2409.4367983603825,3509.8899264,2218.854219401509,1909.9401024000001,99.996864,99.996864,99.996864,99.996864,99.99552,99.99552,99.99552,99.99552,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.08439007971926316,-0.10200583605702462,-0.15668826727871377,-0.1064647177243323,0.043776881262443425,0.044165601568689324,0.15149105343036798,0.14671558165489323,0.20687634500505972,0.36925764389868093,0.2788239974988777,0.18802796353196896,0.05051443841126572,0.05083818500108072,0.07708765069575321,0.0,24.073303985340957,35.0736380563178,22.173820184520018,19.16753938198069,24.124324316111153,35.16073840122646,22.235565588864713,19.206464717724334,24.03993423639189,35.058732565169436,22.078877321586,19.1,24.09512360668013,35.1,22.18923804852029,19.1,24.1,35.1015019604425,22.497240017126288,19.497244249440424,24.186260222599753,35.34592111608494,22.566917491127967,19.522448473501353,24.095296245298666,35.0987545217189,22.171390438816232,19.1,0.003136,0.003136,0.003136,0.003136,3.22352e-05,3.22352e-05,3.22352e-05,3.22352e-05,3.19604e-05,3.15684e-05,3.15684e-05,3.19604e-05,3.133504e-05,3.133504e-05,3.133504e-05,3.133504e-05,4
1764165642,1.000000002425473,0.999999753033586,0.9999998774818871,0.9999998565440932,99.996864,99.996864,99.996864,99.996864,99.99679397155555,99.9968114631111,99.99679404088889,99.99681837653334,99.99686375746032,99.99688869587301,99.99687625142857,99.99687834514286,99.99686587200001,99.996865872,99.99691813866666,99.996897232,2409.9244224000004,3519.221209554588,2238.8280018054593,1909.9401024000001,99.996864,99.996864,99.996864,99.996864,99.99552,99.99552,99.99552,99.99552,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.06406235511250813,-0.06497155230648843,-0.08755106978825822,-0.10114148183811267,0.043776881262443425,0.05353721978188874,0.13705765335368433,0.11573750747686087,0.2014320947280806,0.35948281244017555,0.27354693561535914,0.18455483717565896,0.05178999563319795,0.06619480592516205,0.14574912213194052,0.0,24.073303985340957,35.07952533785911,22.166681849134093,19.141135167748264,24.123108100305593,35.162367269061534,22.243236416248198,19.201141481838114,24.059045745193085,35.097395716755045,22.15568534645994,19.1,24.1,35.19331575792805,22.388982136534395,19.1,24.1,35.127994727378415,22.422287495574075,19.356884800915477,24.14313011129988,35.27296055804247,22.533458745563983,19.511224236750675,24.09906788099066,35.17465260634244,22.349033318931575,19.1,0.003136,0.003136,0.003136,0.003136,3.22352e-05,3.22352e-05,3.22352e-05,3.22352e-05,3.193180952380952e-05,3.1558476190476196e-05,3.1558476190476196e-05,3.193180952380952e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,4
1764165643,0.9999998835236336,0.9999996454677954,0.9999997642593293,0.9999997917898775,99.99712533333333,99.99712533333333,99.99712533333333,99.9970208,99.99688357155556,99.99690106311111,99.99690106311111,99.9968975232,99.99687564727273,99.99689945212121,99.99688757333334,99.99688482036363,99.99691751466666,99.99691751466666,99.99696978133333,99.996927968,2409.9244224000004,3519.8896128000006,2249.367672548882,1919.3580229290208,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04296196938367558,-0.045518108831984705,-0.0196234996116722,-0.08197365373646193,0.043776881262443425,0.061849783686624575,0.13608600164804718,0.0628646131569144,0.19639646679869813,0.3504767281598201,0.2721948971416053,0.17988821479688136,0.041592263559854514,0.08028802777560506,0.20253895415346612,0.04211954188799475,24.073303985340957,35.08619200452578,22.166307325754964,19.120747311671114,24.122007714576757,35.16415930386813,22.25519573687033,19.200810085505005,24.07904574519308,35.11864119503615,22.23557223725866,19.118836431768543,24.1,35.2,22.494382149313022,19.194182158842708,24.1,35.195321030549636,22.420602140367983,19.224592425867957,24.1,35.2,22.5,19.5,24.1,35.19866315158561,22.473302146757298,19.175345727074166,0.003136,0.003136,0.003136,0.003136,3.13392e-05,3.13392e-05,3.13392e-05,3.13392e-05,3.190581818181818e-05,3.1549454545454545e-05,3.1549454545454545e-05,3.190581818181818e-05,3.134752e-05,3.134752e-05,3.134752e-05,3.134752e-05,4
1764165644,0.9999998885878227,0.9999996608822339,0.9999997745089215,0.9999998008424897,99.996864,99.996864,99.996864,99.996864,99.99688357155556,99.99688364088888,99.99690106311112,99.99688706986667,99.99687514086958,99.99689791072464,99.9968865484058,99.99688391513044,99.99691689066667,99.99691689066667,99.99696915733333,99.996927344,2409.9244224000004,3519.8896128000006,2249.92944,1919.9397887999999,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04102949971175107,-0.008414641560698044,0.04924903388242896,-0.061936831668045755,0.043776881262443425,0.06847860605292812,0.16102033898547863,0.05947302967921493,0.19172075023564325,0.34211561024539355,0.2707138989348407,0.17555300690019254,0.04209785852339529,0.055431571320924224,0.21426054349283724,0.05321873937277596,24.073303985340957,35.092858671192445,22.185483237346748,19.13268191408814,24.121007363914178,35.16578842641958,22.266323203376228,19.20077326343659,24.079977864202426,35.15737378485888,22.315572237258657,19.138836431768546,24.1,35.2,22.5,19.2,24.1,35.2,22.496067504519115,19.22866491467806,24.1,35.2,22.5,19.499803160674315,24.1,35.2,22.498876429862605,19.19883643176854,0.003136,0.003136,0.003136,0.003136,3.13392e-05,3.13392e-05,3.13392e-05,3.13392e-05,3.188208695652174e-05,3.154121739130435e-05,3.154121739130435e-05,3.188208695652174e-05,3.135376e-05,3.135376e-05,3.135376e-05,3.135376e-05,4
1764165645,0.9999997843377277,0.9999996750121364,0.999999783904381,0.9999997438053647,99.99712533333333,99.996864,99.996864,99.9970208,99.99690092444443,99.99688350222223,99.99690092444445,99.99689744000001,99.99688556555556,99.99689649777777,99.99688560888889,99.99688961866667,99.99696853333333,99.99691626666666,99.99696853333333,99.99695808,2409.9244224000004,3519.8896128000006,2240.511751739835,1919.9397887999999,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.021069278929708446,0.011387265445144124,0.12329621104007416,-0.0419032115186333,0.043776881262443425,0.07387831303287774,0.16879089523930105,0.06012020419691643,0.18736399788371952,0.3343259466771298,0.26608437295258985,0.1715168418452875,0.0021807893895974743,0.04406918875697303,0.12588758895122318,0.053762557900460355,24.073303985340957,35.099525337859106,22.205590255508927,19.133257878188168,24.120094000265734,35.167275886140466,22.272388288617204,19.200739643287175,24.099024721336026,35.17866315158561,22.39568449965728,19.158836431768542,24.1,35.2,22.405820163918687,19.2,24.1,35.2,22.496067504519115,19.22866491467806,24.1,35.2,22.5,19.499606321348633,24.1,35.2,22.498876429862605,19.2,0.003136,0.003136,0.003136,0.003136,3.13392e-05,3.13392e-05,3.13392e-05,3.13392e-05,3.186033333333333e-05,3.153366666666667e-05,3.153366666666667e-05,3.186033333333333e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764165646,0.9999997929642169,0.9999996880116467,0.999999792548204,0.9999997540531476,99.996864,99.996864,99.996864,99.996864,99.99690071644446,99.99688329422223,99.99690071644446,99.99689723200001,99.99688470293333,99.99689519786666,99.99688474453333,99.99688859392,99.99696853333333,99.99691626666667,99.99691626666666,99.99692672,2409.9244224000004,3510.6078620428557,2221.1114273474386,1910.5575989869353,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.019256750254662336,0.01532719445119568,0.13033482903992066,-0.03672799279062744,0.03972359948859748,0.07390486047656977,0.16714695369746746,0.04018362347098908,0.18329150394338997,0.327207256057716,0.26052925933278787,0.1688537358654568,0.0,0.04086585884265383,0.11670285034276195,0.05211887350161425,24.079718734138396,35.10000397663113,22.20028988991889,19.120632907783424,24.119256750254664,35.164771873450455,22.26986422808574,19.19679945646364,24.1,35.18009906790165,22.40019905712566,19.160071463673013,24.1,35.10717958158023,22.2118108358622,19.106175159522355,24.1,35.2,22.496067504519115,19.2,24.1,35.2,22.5,19.499409482022948,24.1,35.2,22.498876429862605,19.2,0.003136,0.003136,0.003136,0.003136,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1840319999999995e-05,3.1526720000000006e-05,3.1526720000000006e-05,3.1840319999999995e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764165647,0.99999980092713,0.9999997000111951,0.9999998005271177,0.9999997635126397,99.996864,99.996864,99.996864,99.996864,99.99690050844445,99.99688308622223,99.99690050844444,99.99689702399999,99.99688390666667,99.99689399794873,99.99688394666667,99.996887648,99.99696853333333,99.99691626666666,99.99691626666667,99.99692672,2409.9244224000004,3509.8899264,2229.3285840764256,1909.9401024000001,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.01848648024447641,-0.0007450821963885801,0.11037056767778353,-0.03285601453208287,0.03985075175078043,0.07390486047656977,0.16889566642666456,0.040438763575344844,0.17947363132031863,0.32057975563510477,0.25508943876996826,0.16642838350203168,0.0,0.052867020257700056,0.12632194980628283,0.05211887350161425,24.079978078797296,35.10000397663113,22.206259644058125,19.120023821224336,24.118486480244478,35.16218099851244,22.270829058167642,19.192927478205096,24.1,35.16143591631605,22.381199625845426,19.160071463673013,24.1,35.1,22.29398498013323,19.1,24.1,35.2,22.496067504519115,19.2,24.1,35.2,22.5,19.499212642697263,24.1,35.2,22.498876429862605,19.2,0.003136,0.003136,0.003136,0.003136,3.134336e-05,3.134336e-05,3.134336e-05,3.134336e-05,3.1821846153846154e-05,3.152030769230769e-05,3.152030769230769e-05,3.1821846153846154e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764165648,0.999999808300198,0.9999997111218883,0.9999998079150006,0.9999997722714288,99.996864,99.996864,99.996864,99.996864,99.99690030044444,99.99688287822222,99.99690030044444,99.99689681599999,99.99688316938271,99.99689288691359,99.99688320790125,99.99688677214816,99.99691626666666,99.996864,99.996864,99.99689536000001,2409.9244224000004,3519.147457867072,2239.316890028733,1919.298926777862,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.01777546177353173,-0.0033985624351728916,0.08553598323572587,-0.03299973748690732,0.03985075175078043,0.07767404696259579,0.17292191763520356,0.044176075587516205,0.17588489757408424,0.31415929502009476,0.2510977499842802,0.16306589926757975,0.0,0.051602628694934205,0.11085884399602369,0.05202275902411831,24.079978078797296,35.10617585782604,22.22554920305192,19.1262632331442,24.117775461773533,35.16335012233595,22.275561447164552,19.192953005150976,24.1,35.159951559900776,22.361097430400278,19.15995326766407,24.1,35.19257821792363,22.393871172087284,19.193591178797988,24.1,35.2,22.496067504519115,19.2,24.1,35.2,22.5,19.49901580337158,24.1,35.2,22.481164032783738,19.2,0.003136,0.003136,0.003136,0.003136,3.134544e-05,3.134544e-05,3.134544e-05,3.134544e-05,3.180474074074074e-05,3.151437037037037e-05,3.151437037037037e-05,3.180474074074074e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764165649,0.9999997218104009,0.9999997214389609,0.999999814775178,0.9999997244028618,99.99712533333333,99.996864,99.996864,99.9970208,99.99691751466666,99.99688267022222,99.99690009244445,99.99690706133333,99.99689181809525,99.9968918552381,99.99688252190477,99.99689155885714,99.99696853333333,99.996864,99.996864,99.99692672,2409.9244224000004,3519.8896128000006,2249.3056859352046,1919.9397887999999,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.017117111337476842,-0.0047559653116167055,0.076206924258166,-0.03326073729612844,0.03985075175078043,0.08131234652770923,0.18214337299414832,0.04736035553142943,0.17250325464314323,0.3081392686552064,0.24977683925043806,0.15990502090432196,0.0,0.051602628694934205,0.10892312135235416,0.05202275902411831,24.0799780787973,35.112842524492706,22.25180002063436,19.132929899810872,24.11711711133748,35.16470752521239,22.283642958889445,19.193214004960197,24.1,35.159951559900776,22.35984988314761,19.15995326766407,24.1,35.2,22.493762263736635,19.2,24.1,35.2,22.496067504519115,19.2,24.1,35.2,22.5,19.498818964045896,24.1,35.2,22.476173843773044,19.2,0.003136,0.003136,0.003136,0.003136,3.134752e-05,3.134752e-05,3.134752e-05,3.134752e-05,3.178885714285714e-05,3.150885714285714e-05,3.150885714285714e-05,3.178885714285714e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
