run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h11_h61,s1-eth1,1764277084,8.71658,100.0,91.28342,8.71658
0,h11_h61,s2-eth2,1764277084,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277084,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277085,59.479172,100.0,40.520828,59.479172
0,h11_h61,s2-eth2,1764277085,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277085,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277086,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277086,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277086,6.16933504,100.0,93.83066496000001,6.16933504
0,h11_h61,s1-eth1,1764277087,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277087,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277087,112.95828,100.0,-12.958280000000002,112.95828
0,h11_h61,s1-eth1,1764277088,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277088,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277088,18.316956,100.0,81.683044,18.316956
0,h11_h61,s1-eth1,1764277089,15.938494,100.0,84.061506,15.938494
0,h11_h61,s2-eth2,1764277089,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764277089,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277090,57.22756,100.0,42.77244,57.22756
0,h11_h61,s2-eth2,1764277090,10.366624,100.0,89.633376,10.366624
0,h11_h61,s3-eth2,1764277090,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277091,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277091,57.128224,100.0,42.871776,57.128224
0,h11_h61,s3-eth2,1764277091,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277092,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277092,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277092,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277093,2.05755848,100.0,97.94244152,2.05755848
0,h11_h61,s2-eth2,1764277093,1.70933072,100.0,98.29066928,1.70933072
0,h11_h61,s3-eth2,1764277093,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277094,76.961432,100.0,23.038567999999998,76.961432
0,h11_h61,s2-eth2,1764277094,65.77596,100.0,34.22404,65.77596
0,h11_h61,s3-eth2,1764277094,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277095,61.567644,100.0,38.432356,61.567644
0,h11_h61,s2-eth2,1764277095,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277095,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277096,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277096,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277096,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277097,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277097,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277097,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277098,16.847536,100.0,83.152464,16.847536
0,h11_h61,s2-eth2,1764277098,16.979696,100.0,83.020304,16.979696
0,h11_h61,s3-eth2,1764277098,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277099,53.645672,100.0,46.354328,53.645672
0,h11_h61,s2-eth2,1764277099,51.156792,100.0,48.843208,51.156792
0,h11_h61,s3-eth2,1764277099,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277100,35.732908,100.0,64.26709199999999,35.732908
0,h11_h61,s2-eth2,1764277100,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277100,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277101,31.823146,100.0,68.17685399999999,31.823146
0,h11_h61,s2-eth2,1764277101,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277101,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277102,7.25792648,100.0,92.74207352,7.25792648
0,h11_h61,s2-eth2,1764277102,6.927664,100.0,93.072336,6.927664
0,h11_h61,s3-eth2,1764277102,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277103,60.81068,100.0,39.18932,60.810680000000005
0,h11_h61,s2-eth2,1764277103,61.14786,100.0,38.85214,61.14786
0,h11_h61,s3-eth2,1764277103,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277104,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277104,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277104,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277105,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277105,23.07574,100.0,76.92426,23.07574
0,h11_h61,s3-eth2,1764277105,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277106,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277106,49.843452,100.0,50.156548,49.843452
0,h11_h61,s3-eth2,1764277106,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277107,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764277107,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764277107,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764277108,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277108,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277108,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277109,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277109,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s3-eth2,1764277109,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s1-eth1,1764277110,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277110,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277110,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277111,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277111,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277111,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277112,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277112,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277112,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277113,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277113,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764277113,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277114,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277114,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277114,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277115,8.07974448,100.0,91.92025552,8.07974448
0,h11_h61,s2-eth2,1764277115,8.194414,100.0,91.805586,8.194414
0,h11_h61,s3-eth2,1764277115,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277116,59.406396,100.0,40.593604,59.406396
0,h11_h61,s2-eth2,1764277116,59.291056,100.0,40.708944,59.291056
0,h11_h61,s3-eth2,1764277116,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277117,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277117,0.38371232,100.0,99.61628768,0.38371232
0,h11_h61,s3-eth2,1764277117,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277118,1.49487312,100.0,98.50512688,1.49487312
0,h11_h61,s2-eth2,1764277118,68.587832,100.0,31.412167999999994,68.587832
0,h11_h61,s3-eth2,1764277118,1.500448,100.0,98.499552,1.500448
0,h11_h61,s1-eth1,1764277119,66.568704,100.0,33.431296,66.568704
0,h11_h61,s2-eth2,1764277119,66.567124,100.0,33.43287599999999,66.567124
0,h11_h61,s3-eth2,1764277119,66.563956,100.0,33.436043999999995,66.563956
0,h11_h61,s1-eth1,1764277120,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277120,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277120,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277121,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277121,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277121,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277122,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277122,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277122,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277123,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277123,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277123,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277124,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277124,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277124,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277125,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277125,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277125,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277126,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277126,0.29690312,100.0,99.70309688,0.29690312
0,h11_h61,s3-eth2,1764277126,0.1427692,100.0,99.8572308,0.1427692
0,h11_h61,s1-eth1,1764277127,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277127,69.097232,100.0,30.902767999999995,69.097232
0,h11_h61,s3-eth2,1764277127,69.25152,100.0,30.74848,69.25152
0,h11_h61,s1-eth1,1764277128,12.417024,100.0,87.582976,12.417024
0,h11_h61,s2-eth2,1764277128,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764277128,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277129,60.46814,100.0,39.53186,60.46813999999999
0,h11_h61,s2-eth2,1764277129,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277129,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277130,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764277130,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764277130,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764277131,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277131,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277131,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277132,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277132,10.334816960000001,100.0,89.66518304,10.334816960000001
0,h11_h61,s3-eth2,1764277132,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277133,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764277133,62.647072,100.0,37.352928,62.647072
0,h11_h61,s3-eth2,1764277133,6.44744,100.0,93.55256,6.44744
0,h11_h61,s1-eth1,1764277134,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277134,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277134,61.043656,100.0,38.956344,61.043656
0,h11_h61,s1-eth1,1764277135,0.11645952000000001,100.0,99.88354048,0.11645952000000001
0,h11_h61,s2-eth2,1764277135,0.14013184,100.0,99.85986816,0.14013184
0,h11_h61,s3-eth2,1764277135,0.14013184,100.0,99.85986816,0.14013184
0,h11_h61,s1-eth1,1764277136,84.423544,100.0,15.576455999999993,84.423544
0,h11_h61,s2-eth2,1764277136,67.922656,100.0,32.077344,67.922656
0,h11_h61,s3-eth2,1764277136,67.922656,100.0,32.077344,67.922656
0,h11_h61,s1-eth1,1764277137,56.621708,100.0,43.378292,56.621708
0,h11_h61,s2-eth2,1764277137,0.7082997600000001,100.0,99.29170024,0.7082997600000001
0,h11_h61,s3-eth2,1764277137,0.703728,100.0,99.296272,0.703728
0,h11_h61,s1-eth1,1764277138,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277138,68.617056,100.0,31.382943999999995,68.617056
0,h11_h61,s3-eth2,1764277138,68.622328,100.0,31.377672000000004,68.622328
0,h11_h61,s1-eth1,1764277139,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277139,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277139,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277140,10.247864,100.0,89.75213600000001,10.247864
0,h11_h61,s2-eth2,1764277140,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277140,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277141,57.947844,100.0,42.052156,57.947844
0,h11_h61,s2-eth2,1764277141,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277141,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277142,13.1321,100.0,86.8679,13.132100000000001
0,h11_h61,s2-eth2,1764277142,12.10953904,100.0,87.89046096,12.10953904
0,h11_h61,s3-eth2,1764277142,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277143,59.97676,100.0,40.02324,59.97675999999999
0,h11_h61,s2-eth2,1764277143,55.375124,100.0,44.624876,55.375124
0,h11_h61,s3-eth2,1764277143,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277144,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277144,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277144,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277145,22.397826,100.0,77.602174,22.397826
0,h11_h61,s2-eth2,1764277145,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277145,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277146,50.424704,100.0,49.575296,50.424704
0,h11_h61,s2-eth2,1764277146,0.01005992,100.0,99.98994008,0.01005992
0,h11_h61,s3-eth2,1764277146,0.01005992,100.0,99.98994008,0.01005992
0,h11_h61,s1-eth1,1764277147,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s2-eth2,1764277147,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s3-eth2,1764277147,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277148,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277148,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277148,1.88344464,100.0,98.11655536,1.8834446399999998
0,h11_h61,s1-eth1,1764277149,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277149,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277149,65.601024,100.0,34.398976000000005,65.601024
0,h11_h61,s1-eth1,1764277150,3.552016,100.0,96.447984,3.552016
0,h11_h61,s2-eth2,1764277150,3.262178,100.0,96.737822,3.262178
0,h11_h61,s3-eth2,1764277150,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277151,63.93278,100.0,36.06722,63.93278
0,h11_h61,s2-eth2,1764277151,64.22262,100.0,35.777379999999994,64.22262
0,h11_h61,s3-eth2,1764277151,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277152,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277152,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277152,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277153,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277153,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277153,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277154,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277154,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764277154,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277155,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277155,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277155,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277156,18.718114,100.0,81.281886,18.718114
0,h11_h61,s2-eth2,1764277156,18.833456,100.0,81.166544,18.833456
0,h11_h61,s3-eth2,1764277156,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277157,62.829908,100.0,37.170092,62.829908
0,h11_h61,s2-eth2,1764277157,62.389628,100.0,37.610372,62.389628
0,h11_h61,s3-eth2,1764277157,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277158,54.226992,100.0,45.773008,54.226992
0,h11_h61,s2-eth2,1764277158,54.5526,100.0,45.4474,54.552600000000005
0,h11_h61,s3-eth2,1764277158,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277159,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277159,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277159,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277160,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277160,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277160,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277161,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277161,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764277161,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277162,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764277162,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764277162,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764277163,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277163,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277163,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277164,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277164,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277164,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277165,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277165,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277165,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277166,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277166,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s3-eth2,1764277166,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s1-eth1,1764277167,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277167,3.4148732799999997,100.0,96.58512672,3.41487328
0,h11_h61,s3-eth2,1764277167,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764277168,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277168,64.070972,100.0,35.929028,64.070972
0,h11_h61,s3-eth2,1764277168,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277169,13.929719039999998,100.0,86.07028096,13.929719039999998
0,h11_h61,s2-eth2,1764277169,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277169,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277170,54.266856,100.0,45.733144,54.266856
0,h11_h61,s2-eth2,1764277170,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277170,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277171,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277171,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277171,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277172,3.665998,100.0,96.334002,3.665998
0,h11_h61,s2-eth2,1764277172,3.60655352,100.0,96.39344648,3.60655352
0,h11_h61,s3-eth2,1764277172,3.123104,100.0,96.876896,3.123104
0,h11_h61,s1-eth1,1764277173,123.15764,100.0,-23.15764,123.15763999999999
0,h11_h61,s2-eth2,1764277173,147.797904,100.0,-47.79790399999999,147.797904
0,h11_h61,s3-eth2,1764277173,124.201392,100.0,-24.201392,124.201392
0,h11_h61,s1-eth1,1764277174,77.24208,100.0,22.75792,77.24208
0,h11_h61,s2-eth2,1764277174,123.3214,100.0,-23.321399999999997,123.3214
0,h11_h61,s3-eth2,1764277174,12.099532960000001,100.0,87.90046704,12.099532960000001
0,h11_h61,s1-eth1,1764277175,0.01073056,100.0,99.98926944,0.01073056
0,h11_h61,s2-eth2,1764277175,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277175,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277176,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277176,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277176,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277177,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764277177,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764277177,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277178,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277178,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277178,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277179,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277179,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277179,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277180,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277180,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277180,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277181,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277181,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277181,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277182,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277182,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277182,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277183,18.413762,100.0,81.58623800000001,18.413762
0,h11_h61,s2-eth2,1764277183,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277183,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277184,54.459788,100.0,45.540212,54.45978800000001
0,h11_h61,s2-eth2,1764277184,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277184,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277185,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s2-eth2,1764277185,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s3-eth2,1764277185,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s1-eth1,1764277186,0.00861536,100.0,99.99138464,0.00861536
0,h11_h61,s2-eth2,1764277186,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277186,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277187,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277187,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277187,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277188,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277188,1.4879041599999998,100.0,98.51209584,1.48790416
0,h11_h61,s3-eth2,1764277188,1.48728,100.0,98.51272,1.4872799999999997
0,h11_h61,s1-eth1,1764277189,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277189,67.837664,100.0,32.162335999999996,67.837664
0,h11_h61,s3-eth2,1764277189,67.839768,100.0,32.16023199999999,67.839768
0,h11_h61,s1-eth1,1764277190,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277190,17.89799,100.0,82.10201,17.89799
0,h11_h61,s3-eth2,1764277190,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277191,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764277191,55.021204,100.0,44.978796,55.021204
0,h11_h61,s3-eth2,1764277191,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764277192,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277192,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764277192,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764277193,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764277193,13.38592,100.0,86.61408,13.38592
0,h11_h61,s3-eth2,1764277193,8.963872,100.0,91.036128,8.963872
0,h11_h61,s1-eth1,1764277194,15.239888,100.0,84.76011199999999,15.239888
0,h11_h61,s2-eth2,1764277194,54.166728,100.0,45.833272,54.166728000000006
0,h11_h61,s3-eth2,1764277194,58.588792,100.0,41.411208,58.58879199999999
0,h11_h61,s1-eth1,1764277195,57.884572,100.0,42.115428,57.884572
0,h11_h61,s2-eth2,1764277195,0.00939864,100.0,99.99060136,0.00939864
